0.044351,0.061507,0.27461,0.079336,0.074583,0.049081,0.12757,0.22805,0.045187,0.062095,0.27399,0.079802,0.075219,0.049992,0.12758,0.22748,-0.21875,-0.36719,-1,-0.28125,-0.28125,-0.17188,-0.45313,-0.72656,0.11719,0.13281,0.71094,0.1875,0.25,0.14063,0.49219,0.79688,47,59,81,78,73,62,79,70,0.1076,0.14271,0.66885,0.24984,0.22464,0.14188,0.36161,0.57885,0.03125,0.03125,0.046875,0.10156,0.10938,0.054688,0.14063,0.054688,0.027396,0.040187,0.1696,0.058227,0.053846,0.035304,0.089574,0.13777,6.4375,9.3516,44.117,14.828,12.063,8.0859,21.906,33.109,4,2,9,8,7,2,8,8,7
0.033755,0.053898,0.28541,0.07171,0.069303,0.02661,0.09523,0.17266,0.034828,0.054557,0.28479,0.072124,0.069845,0.028147,0.095319,0.17235,-0.10938,-0.23438,-0.80469,-0.33594,-0.22656,-0.09375,-0.30469,-0.57031,0.17188,0.19531,0.89063,0.21875,0.1875,0.125,0.40625,0.67969,57,57,86,80,90,60,78,73,0.084115,0.14307,0.67839,0.21922,0.21896,0.075573,0.28198,0.41516,0.023438,0.054688,0.10938,0.23438,0.24219,0.054688,0.070313,0.023438,0.020997,0.033175,0.18377,0.051979,0.051228,0.020056,0.06194,0.10196,5.25,8.0859,43.867,13,13.109,4.5703,15.281,26.875,2,2,11,6,6,1,9,9,7
0.037468,0.064471,0.30107,0.078335,0.073028,0.025778,0.092477,0.19176,0.038528,0.064974,0.30051,0.078745,0.07357,0.027243,0.09272,0.19136,-0.13281,-0.29688,-1,-0.29688,-0.24219,-0.078125,-0.33594,-0.90625,0.17969,0.25781,0.99219,0.20313,0.15625,0.0625,0.3125,0.69531,40,55,72,89,66,56,87,69,0.092917,0.15922,0.63479,0.24542,0.22474,0.074323,0.26776,0.43729,0.03125,0.03125,0.03125,0.25,0.25,0.039063,0.10938,0.0625,0.023392,0.036274,0.17623,0.057683,0.053632,0.0205,0.066783,0.10784,5.1953,8.9844,43.484,14.883,12,4.1328,16.742,25.969,2,6,9,7,4,0,7,6,7
0.030445,0.038304,0.22588,0.076071,0.07978,0.026364,0.08746,0.1602,0.031728,0.039451,0.22559,0.07648,0.080262,0.027863,0.087632,0.15996,-0.11719,-0.17188,-0.90625,-0.30469,-0.32031,-0.070313,-0.35938,-0.51563,0.10156,0.10938,0.65625,0.1875,0.17188,0.09375,0.24219,0.66406,51,50,74,84,74,58,81,79,0.082552,0.097396,0.55656,0.23943,0.23047,0.080521,0.26568,0.3862,0.03125,0.03125,0.039063,0.34375,0.29688,0.085938,0.125,0.054688,0.020175,0.024938,0.13859,0.054338,0.057083,0.0197,0.063458,0.095674,4.9688,5.7656,32.797,14.563,13.508,4.8125,15.328,24.18,0,1,10,6,9,0,5,6,7
0.034427,0.047166,0.25863,0.06815,0.070314,0.027348,0.12731,0.20036,0.035556,0.048028,0.25797,0.068566,0.070656,0.028627,0.12721,0.19993,-0.125,-0.17188,-1,-0.26563,-0.26563,-0.10938,-0.66406,-0.67188,0.15625,0.1875,0.99219,0.17969,0.16406,0.085938,0.42969,0.63281,45,41,71,78,73,40,82,81,0.081406,0.10776,0.62203,0.2037,0.22469,0.07974,0.34792,0.44781,0.03125,0.039063,0.070313,0.14844,0.32813,0.023438,0.21875,0.054688,0.020794,0.028783,0.15074,0.048229,0.051606,0.018913,0.079415,0.11574,4.8438,5.7422,36.438,12.305,12.023,4.2344,20.695,29.508,4,2,11,7,4,2,9,8,7
0.029998,0.029177,0.071083,0.044465,0.021403,0.01762,0.034754,0.049415,0.031257,0.030751,0.071645,0.045182,0.023385,0.020081,0.035739,0.050154,-0.10156,-0.09375,-0.20313,-0.14844,-0.0625,-0.054688,-0.09375,-0.14063,0.078125,0.054688,0.16406,0.10938,0.078125,0.054688,0.14844,0.13281,66,64,90,82,46,28,64,66,0.091823,0.084219,0.22156,0.13422,0.063177,0.050885,0.1062,0.15,0.054688,0.070313,0.25781,0.23438,0.0625,0.039063,0.03125,0.03125,0.022812,0.022917,0.055326,0.035391,0.016704,0.013331,0.025715,0.036607,5.5156,5.2188,14.203,8.9375,3.625,2.7578,6.2031,8.75,0,0,6,1,0,0,0,3,1
0.049645,0.051187,0.082975,0.047127,0.024059,0.021501,0.03483,0.063669,0.050369,0.0517,0.083405,0.048066,0.026021,0.023411,0.035864,0.064123,-0.20313,-0.16406,-0.22656,-0.14063,-0.085938,-0.0625,-0.10938,-0.20313,0.125,0.13281,0.23438,0.125,0.054688,0.046875,0.09375,0.22656,76,67,86,79,61,61,68,72,0.15063,0.15245,0.24995,0.14245,0.070208,0.063646,0.10464,0.19505,0.10156,0.17188,0.085938,0.0625,0.054688,0.03125,0.039063,0.078125,0.037803,0.039064,0.062981,0.036858,0.019063,0.016808,0.026446,0.048187,9.1875,8.7734,15.063,8.6094,4.3594,4.1719,6.6953,11.125,1,3,5,0,0,0,1,10,1
0.1932,0.056519,0.096033,0.050969,0.023936,0.022117,0.029966,0.060777,0.19282,0.057079,0.096088,0.051763,0.025888,0.023893,0.031165,0.061536,-0.60156,-0.16406,-0.25,-0.16406,-0.10156,-0.10938,-0.11719,-0.23438,0.70313,0.1875,0.34375,0.14844,0.054688,0.046875,0.10156,0.21094,40,64,83,72,42,43,53,83,0.41833,0.16656,0.2751,0.15052,0.069635,0.063229,0.085312,0.17099,0.25781,0.085938,0.32813,0.21094,0.085938,0.0625,0.15625,0.44531,0.13248,0.04364,0.072665,0.038433,0.018639,0.016044,0.021017,0.045329,15.867,9.9375,17.68,9.3828,3.6406,3.7656,4.9375,11.328,6,4,7,3,0,0,2,2,1
0.063349,0.064401,0.097135,0.049938,0.02975,0.028857,0.039324,0.072338,0.06377,0.064628,0.097474,0.050807,0.031309,0.030332,0.040635,0.072786,-0.21875,-0.21094,-0.23438,-0.11719,-0.09375,-0.078125,-0.10156,-0.25,0.14844,0.15625,0.28906,0.125,0.078125,0.078125,0.10156,0.14844,70,80,77,71,56,55,65,78,0.1938,0.20729,0.29771,0.14734,0.090156,0.090052,0.12271,0.21797,0.078125,0.09375,0.21875,0.078125,0.039063,0.039063,0.09375,0.15625,0.049047,0.047149,0.075711,0.039728,0.023311,0.022344,0.030286,0.057721,11.484,11.789,18.375,9.3594,5.2734,5.1172,7.1172,14.313,7,4,6,1,1,0,2,5,1
0.046569,0.068949,0.095762,0.048819,0.025772,0.025139,0.034644,0.056866,0.047603,0.069328,0.09597,0.049522,0.02832,0.027236,0.035779,0.057551,-0.15625,-0.24219,-0.38281,-0.14063,-0.10156,-0.10156,-0.125,-0.14844,0.14063,0.21094,0.25781,0.14844,0.0625,0.046875,0.078125,0.1875,68,79,88,84,47,47,67,76,0.14339,0.20172,0.27776,0.14714,0.075156,0.07599,0.10292,0.16271,0.13281,0.19531,0.16406,0.054688,0.046875,0.039063,0.0625,0.085938,0.035126,0.053646,0.073817,0.036823,0.019778,0.019049,0.026729,0.043408,8.1094,12.367,18.273,9.5938,4.3594,4.3438,6.5938,11.086,4,5,5,1,0,0,0,3,1
0.05183,0.06359,0.10203,0.056172,0.026657,0.022612,0.036127,0.069081,0.052392,0.064424,0.10209,0.056844,0.028406,0.024656,0.037168,0.069304,-0.14063,-0.19531,-0.24219,-0.17188,-0.078125,-0.070313,-0.11719,-0.21094,0.14844,0.17188,0.28125,0.125,0.046875,0.0625,0.09375,0.19531,68,58,84,92,54,46,78,87,0.16323,0.18859,0.2976,0.1651,0.07776,0.069219,0.11182,0.20813,0.14063,0.17969,0.14063,0.085938,0.0625,0.046875,0.046875,0.19531,0.039258,0.049546,0.0799,0.045215,0.021571,0.017479,0.027806,0.052711,9.3984,10.219,19.242,11.625,4.7656,4.125,6.5156,13.297,1,6,9,6,0,0,1,5,1
0.053133,0.065924,0.095086,0.050433,0.025463,0.022086,0.039281,0.065912,0.053844,0.066704,0.095391,0.051151,0.026965,0.024029,0.040232,0.066328,-0.14063,-0.25,-0.25781,-0.15625,-0.085938,-0.070313,-0.09375,-0.14844,0.16406,0.125,0.27344,0.11719,0.054688,0.054688,0.13281,0.24219,70,68,87,78,51,55,63,70,0.16161,0.19432,0.27563,0.15599,0.07401,0.066562,0.11771,0.20104,0.125,0.070313,0.32813,0.11719,0.054688,0.039063,0.20313,0.22656,0.039871,0.05066,0.076194,0.039806,0.020712,0.01741,0.029251,0.049235,9.7656,11.188,18.242,9.5156,4.1719,3.9297,6.9766,11.648,4,6,5,1,0,0,2,6,1
0.061234,0.083471,0.10863,0.053154,0.029619,0.02977,0.039712,0.073238,0.061582,0.08395,0.10902,0.053991,0.031445,0.031587,0.040954,0.073554,-0.13281,-0.1875,-0.33594,-0.14844,-0.09375,-0.085938,-0.10156,-0.17969,0.21875,0.32813,0.32031,0.13281,0.070313,0.070313,0.10156,0.20313,78,77,84,66,52,58,68,89,0.18318,0.24615,0.34755,0.16854,0.085104,0.088542,0.11646,0.22698,0.22656,0.23438,0.29688,0.10156,0.10938,0.070313,0.054688,0.13281,0.047385,0.065092,0.081742,0.040417,0.023629,0.022853,0.031318,0.056738,11.391,14.156,19.773,10,4.7031,5.3516,7.5703,14.313,3,7,9,2,0,0,1,4,1
0.060324,0.060124,0.10529,0.053048,0.028594,0.028574,0.047486,0.080264,0.061028,0.061343,0.10558,0.05398,0.030525,0.030015,0.048383,0.080467,-0.21094,-0.13281,-0.24219,-0.14063,-0.085938,-0.09375,-0.14844,-0.39063,0.19531,0.17969,0.42969,0.13281,0.0625,0.0625,0.14063,0.19531,79,68,94,80,62,68,66,75,0.17885,0.18276,0.31188,0.16286,0.082969,0.08724,0.14484,0.24411,0.11719,0.14844,0.25,0.24219,0.11719,0.10156,0.17969,0.25781,0.044046,0.047212,0.079801,0.041741,0.022417,0.022425,0.036689,0.061233,10.766,10.375,20.344,9.9688,5.2891,5.4531,8.5391,13.438,5,2,10,4,0,0,5,6,1
0.06296,0.072352,0.11291,0.049066,0.021464,0.023202,0.037421,0.066196,0.063386,0.073007,0.11302,0.049935,0.023636,0.025195,0.038469,0.066841,-0.35938,-0.23438,-0.33594,-0.14844,-0.0625,-0.070313,-0.125,-0.22656,0.14063,0.20313,0.33594,0.13281,0.0625,0.078125,0.10156,0.17969,78,66,85,72,51,51,67,77,0.17922,0.22531,0.34078,0.14672,0.062188,0.07,0.10891,0.19516,0.10156,0.09375,0.39844,0.16406,0.0625,0.054688,0.16406,0.17969,0.046354,0.053625,0.084219,0.038542,0.017106,0.017946,0.027994,0.05039,10.906,12.086,21.047,9.1328,3.6484,4.0703,6.6094,11.898,6,8,7,3,0,0,2,5,1
0.059068,0.077585,0.11585,0.066068,0.03026,0.028847,0.041763,0.070195,0.059532,0.07801,0.11601,0.066512,0.031907,0.030492,0.042748,0.070679,-0.14063,-0.20313,-0.46875,-0.28906,-0.10156,-0.085938,-0.13281,-0.20313,0.17969,0.25781,0.35938,0.16406,0.054688,0.070313,0.13281,0.21875,82,80,85,79,63,53,61,70,0.17391,0.24099,0.34693,0.20172,0.089115,0.0825,0.13234,0.22089,0.078125,0.17969,0.24219,0.1875,0.125,0.078125,0.054688,0.15625,0.046813,0.057846,0.090024,0.049,0.023576,0.022781,0.031874,0.052775,11.227,14.242,21.156,12.063,5.5156,5.125,7.2344,12.391,2,8,10,4,0,0,5,4,1
0.054863,0.07424,0.10467,0.052659,0.02562,0.023839,0.034109,0.061465,0.05525,0.074502,0.10482,0.053278,0.027347,0.025738,0.035223,0.062121,-0.21875,-0.23438,-0.40625,-0.17969,-0.10156,-0.085938,-0.09375,-0.15625,0.14063,0.17969,0.32813,0.125,0.078125,0.078125,0.14844,0.16406,81,76,91,92,51,57,59,83,0.16661,0.22542,0.31656,0.15885,0.077917,0.071771,0.10406,0.18115,0.10938,0.16406,0.16406,0.14063,0.070313,0.054688,0.09375,0.14844,0.041472,0.056721,0.078733,0.041779,0.019532,0.017965,0.025592,0.047779,9.9922,13.313,20.508,10.859,4.4219,4.2969,5.9688,11.383,5,5,5,4,0,0,3,4,1
0.064403,0.08782,0.093946,0.048389,0.029376,0.027859,0.037028,0.060813,0.064986,0.08843,0.094101,0.049043,0.031041,0.029529,0.038432,0.061363,-0.23438,-0.38281,-0.28906,-0.17188,-0.10156,-0.09375,-0.085938,-0.17188,0.19531,0.20313,0.32031,0.13281,0.10156,0.0625,0.13281,0.14063,95,91,84,67,44,59,63,81,0.19073,0.25641,0.28276,0.14896,0.085625,0.080469,0.11245,0.18214,0.27344,0.24219,0.24219,0.13281,0.078125,0.078125,0.13281,0.14063,0.049719,0.066875,0.071167,0.035973,0.022533,0.022374,0.028919,0.047476,12.383,16.711,18.164,8.6719,4.8281,5.2656,6.9531,11.5,4,5,7,4,1,0,2,2,1
0.065443,0.077992,0.1262,0.070637,0.030672,0.026853,0.047499,0.079794,0.06591,0.078271,0.12617,0.071115,0.032262,0.028125,0.04829,0.080141,-0.1875,-0.23438,-0.28125,-0.23438,-0.078125,-0.078125,-0.125,-0.1875,0.22656,0.17188,0.57031,0.32813,0.10156,0.0625,0.16406,0.21875,77,68,90,77,59,65,73,87,0.19802,0.23109,0.36568,0.20411,0.091198,0.080104,0.14094,0.24052,0.13281,0.22656,0.40625,0.23438,0.10156,0.070313,0.1875,0.30469,0.050915,0.061617,0.097394,0.053698,0.0241,0.022012,0.036846,0.063153,11.969,13.266,24.594,12.969,5.4141,5.0547,8.6953,15.859,2,6,8,6,2,0,2,7,1
0.060446,0.077155,0.1102,0.047604,0.027505,0.024239,0.036515,0.073312,0.061211,0.077353,0.11025,0.048332,0.029127,0.026146,0.03784,0.073904,-0.21094,-0.16406,-0.32813,-0.16406,-0.11719,-0.070313,-0.10156,-0.28906,0.16406,0.22656,0.3125,0.11719,0.0625,0.0625,0.09375,0.19531,73,72,89,70,62,48,55,76,0.17906,0.22354,0.33531,0.14115,0.083958,0.071354,0.11135,0.22599,0.10938,0.23438,0.16406,0.078125,0.0625,0.039063,0.10938,0.078125,0.044681,0.060052,0.085975,0.036633,0.02094,0.019133,0.028734,0.054915,10.68,13.914,21.641,8.8516,4.7656,4.0859,6.2578,12.688,3,5,9,0,1,0,2,5,1
0.049875,0.068418,0.092526,0.04764,0.02688,0.02261,0.040429,0.060772,0.050595,0.068904,0.092965,0.04829,0.028506,0.024407,0.0413,0.061161,-0.16406,-0.20313,-0.30469,-0.15625,-0.09375,-0.070313,-0.10156,-0.25781,0.125,0.13281,0.21875,0.09375,0.0625,0.054688,0.14844,0.16406,76,78,90,78,50,47,59,77,0.1462,0.1963,0.26531,0.14432,0.079687,0.068229,0.12438,0.18375,0.085938,0.10938,0.38281,0.11719,0.054688,0.039063,0.085938,0.085938,0.038806,0.054597,0.072919,0.036681,0.021092,0.017542,0.0297,0.046148,8.6172,12.344,18.172,9.1406,4.1719,3.7734,6.7188,11.164,3,6,9,1,0,0,4,4,1
0.04202,0.071396,0.07562,0.034586,0.02254,0.019876,0.029898,0.049469,0.043009,0.072248,0.076406,0.035892,0.024829,0.022097,0.031191,0.050102,-0.11719,-0.21094,-0.21875,-0.09375,-0.070313,-0.0625,-0.078125,-0.125,0.14844,0.30469,0.21094,0.078125,0.039063,0.046875,0.10938,0.14063,65,69,81,70,51,47,65,88,0.13177,0.20729,0.22833,0.098906,0.063906,0.061198,0.090365,0.14615,0.11719,0.27344,0.23438,0.10938,0.054688,0.054688,0.10156,0.17969,0.031435,0.052729,0.06026,0.029046,0.018177,0.015626,0.023508,0.039321,7.5078,12.117,14.477,6.3516,3.6172,3.5703,5.2656,9.9531,2,6,6,1,0,0,2,3,1
0.059939,0.079156,0.091828,0.046297,0.024301,0.022953,0.037528,0.063106,0.060536,0.079876,0.092243,0.047096,0.026532,0.024664,0.038522,0.06383,-0.21875,-0.26563,-0.24219,-0.11719,-0.085938,-0.085938,-0.085938,-0.1875,0.19531,0.20313,0.28125,0.19531,0.046875,0.0625,0.14844,0.14844,74,75,84,82,51,49,63,79,0.18661,0.22901,0.26891,0.14057,0.069948,0.067396,0.11635,0.18464,0.23438,0.20313,0.17188,0.14063,0.070313,0.03125,0.10938,0.17969,0.044478,0.061688,0.073117,0.035347,0.018935,0.017267,0.027865,0.04907,10.648,14.641,17.141,8.9766,3.8281,3.8516,6.4766,11.492,5,3,8,3,0,0,2,4,1
0.073195,0.078514,0.11715,0.062916,0.030879,0.030838,0.040323,0.068113,0.073639,0.078817,0.1172,0.063373,0.032344,0.032369,0.04134,0.068311,-0.25,-0.30469,-0.33594,-0.21094,-0.09375,-0.125,-0.14063,-0.19531,0.14844,0.21094,0.32031,0.17188,0.070313,0.046875,0.10938,0.19531,78,78,80,80,68,67,71,87,0.21901,0.23698,0.36526,0.18745,0.091927,0.092708,0.11927,0.20792,0.125,0.29688,0.22656,0.11719,0.070313,0.03125,0.046875,0.125,0.055781,0.061636,0.090583,0.049139,0.025128,0.024302,0.031192,0.052832,13.188,14.711,21.742,11.906,5.3906,5.6328,7.6094,13.438,8,4,10,4,0,0,2,2,1
0.070327,0.079606,0.11716,0.052477,0.029833,0.029534,0.046579,0.074024,0.070636,0.079917,0.11711,0.053037,0.031146,0.030877,0.047444,0.074319,-0.23438,-0.28125,-0.38281,-0.16406,-0.09375,-0.085938,-0.14063,-0.28906,0.19531,0.22656,0.32031,0.14063,0.070313,0.070313,0.15625,0.28906,77,74,78,72,63,63,75,81,0.21458,0.2412,0.35479,0.15047,0.090156,0.085833,0.13964,0.22698,0.09375,0.17188,0.16406,0.09375,0.070313,0.054688,0.125,0.17969,0.052792,0.06125,0.089083,0.040613,0.023535,0.02351,0.036275,0.054019,12.664,14.07,21.422,9.9531,5.3047,5.4063,8.2813,13.242,8,4,9,2,0,0,1,6,1
0.031493,0.086071,0.16544,0.082319,0.054141,0.040298,0.042948,0.042025,0.032788,0.086532,0.16532,0.082608,0.054918,0.04134,0.043875,0.042876,-0.10938,-0.42969,-0.57031,-0.25,-0.17188,-0.15625,-0.17188,-0.13281,0.070313,0.19531,0.5625,0.32813,0.20313,0.085938,0.125,0.13281,65,86,87,77,69,69,66,60,0.090677,0.23964,0.49099,0.25094,0.15937,0.12151,0.12224,0.12578,0.046875,0.125,0.35938,0.1875,0.054688,0.039063,0.015625,0.023438,0.023631,0.061533,0.12099,0.058587,0.03689,0.028543,0.030455,0.030869,5.7891,14.758,29.711,14.359,9.0625,7.2656,7.5391,7.625,1,6,9,7,5,2,1,3,1
0.022292,0.092871,0.11874,0.060279,0.033936,0.026996,0.027264,0.033594,0.023859,0.093116,0.11879,0.060837,0.035182,0.028527,0.028762,0.034973,-0.0625,-0.29688,-0.28906,-0.16406,-0.13281,-0.09375,-0.078125,-0.10938,0.054688,0.30469,0.46094,0.20313,0.10938,0.085938,0.09375,0.125,54,87,79,88,68,52,51,63,0.064167,0.2899,0.34469,0.18052,0.096771,0.073646,0.078958,0.098333,0.039063,0.078125,0.15625,0.054688,0.046875,0.039063,0.039063,0.03125,0.017426,0.066906,0.089768,0.045128,0.024729,0.019783,0.020429,0.024038,3.9453,16.414,20.727,11.273,6.0625,4.3672,4.7188,6.0469,0,9,8,10,2,0,0,3,1
0.028335,0.11219,0.13004,0.076948,0.050754,0.035024,0.033539,0.030533,0.029756,0.11225,0.13002,0.077287,0.051787,0.036326,0.034717,0.031952,-0.09375,-0.375,-0.49219,-0.28125,-0.22656,-0.10938,-0.10938,-0.10156,0.09375,0.34375,0.26563,0.29688,0.26563,0.10938,0.09375,0.125,55,77,87,84,61,54,58,56,0.081302,0.3599,0.38172,0.22422,0.14443,0.094167,0.09474,0.09125,0.054688,0.17969,0.21094,0.1875,0.078125,0.046875,0.046875,0.070313,0.020854,0.082319,0.10005,0.053901,0.033281,0.026168,0.024688,0.020883,5.2031,20.156,22.656,13.508,8.0469,5.7031,5.5781,5.2422,1,7,10,8,4,2,0,2,1
0.024305,0.12557,0.13051,0.067726,0.040132,0.032577,0.031898,0.033332,0.025919,0.12559,0.13054,0.068191,0.041217,0.033868,0.03325,0.034328,-0.0625,-0.45313,-0.35938,-0.19531,-0.10156,-0.10938,-0.09375,-0.078125,0.070313,0.29688,0.46875,0.26563,0.14844,0.11719,0.13281,0.09375,62,82,87,85,77,69,59,77,0.069531,0.38016,0.39193,0.20427,0.12208,0.092135,0.088698,0.093385,0.078125,0.13281,0.32031,0.13281,0.09375,0.10156,0.09375,0.0625,0.018963,0.09714,0.10047,0.048779,0.030289,0.024486,0.024113,0.025867,4.3672,22.805,24.672,12.25,7.4063,5.6875,5.3125,6.3594,0,10,8,5,2,1,1,0,1
0.01708,0.08817,0.14888,0.057844,0.027607,0.024774,0.02388,0.021123,0.019359,0.08831,0.14862,0.058408,0.029085,0.026738,0.025468,0.023088,-0.0625,-0.27344,-0.46875,-0.13281,-0.085938,-0.09375,-0.078125,-0.054688,0.039063,0.25781,0.46094,0.26563,0.10938,0.078125,0.0625,0.039063,37,81,86,83,38,46,51,62,0.049323,0.27823,0.46219,0.16802,0.08224,0.075104,0.07125,0.059948,0.046875,0.26563,0.22656,0.085938,0.039063,0.03125,0.046875,0.046875,0.013573,0.064804,0.10975,0.042667,0.019933,0.018685,0.018121,0.017299,2.9922,15.836,28.031,10.359,4.3281,3.8281,3.8906,3.875,0,9,10,7,1,0,0,0,1
0.022447,0.099906,0.12933,0.063496,0.038746,0.033696,0.032968,0.024682,0.024257,0.1001,0.12922,0.063872,0.0398,0.034909,0.034155,0.026363,-0.070313,-0.35156,-0.40625,-0.1875,-0.10938,-0.085938,-0.09375,-0.085938,0.054688,0.28906,0.32031,0.15625,0.125,0.11719,0.10938,0.070313,53,83,88,87,61,66,66,56,0.063802,0.31302,0.38625,0.18995,0.1174,0.099948,0.091042,0.070156,0.078125,0.09375,0.28125,0.10938,0.0625,0.0625,0.078125,0.054688,0.017229,0.074076,0.10116,0.049293,0.02849,0.02511,0.025425,0.018899,3.9141,17.953,24.758,12.734,7.2188,6.1563,5.9766,4.3359,0,8,6,3,3,0,1,0,1
0.017862,0.095976,0.10595,0.07461,0.036627,0.02504,0.023677,0.020273,0.020343,0.096139,0.10629,0.075087,0.037948,0.026905,0.025412,0.022499,-0.0625,-0.29688,-0.39844,-0.27344,-0.10938,-0.070313,-0.070313,-0.054688,0.039063,0.32031,0.27344,0.17188,0.0625,0.070313,0.09375,0.054688,41,84,72,82,68,49,46,52,0.052917,0.30031,0.31365,0.23521,0.10776,0.07474,0.068073,0.05875,0.03125,0.0625,0.42188,0.21094,0.09375,0.0625,0.046875,0.039063,0.013706,0.069715,0.080737,0.056528,0.029149,0.019308,0.017764,0.016174,3.0469,16.93,18.43,13.922,7.0391,4.375,3.9141,3.6094,0,8,8,7,1,0,1,0,1
0.019273,0.075354,0.10388,0.05655,0.029471,0.026933,0.026469,0.024283,0.021195,0.075705,0.10401,0.057094,0.030896,0.02852,0.028067,0.025825,-0.054688,-0.32031,-0.34375,-0.15625,-0.085938,-0.085938,-0.078125,-0.070313,0.039063,0.19531,0.23438,0.17969,0.085938,0.070313,0.078125,0.085938,51,83,96,80,52,55,53,62,0.058073,0.23422,0.32146,0.1762,0.089844,0.078437,0.074635,0.074167,0.046875,0.14844,0.1875,0.078125,0.085938,0.070313,0.085938,0.070313,0.015226,0.057135,0.079525,0.04349,0.022447,0.020632,0.020478,0.01873,3.5547,13.531,20.742,10.813,5.2344,4.5391,4.2656,4.1797,0,6,7,3,1,0,0,0,1
0.021196,0.091538,0.099323,0.059418,0.029935,0.029532,0.028825,0.025472,0.02307,0.091767,0.099611,0.060111,0.031741,0.03112,0.030001,0.027191,-0.054688,-0.38281,-0.33594,-0.21094,-0.10938,-0.085938,-0.078125,-0.078125,0.054688,0.26563,0.21094,0.1875,0.10938,0.125,0.09375,0.054688,56,74,73,64,54,52,62,60,0.062292,0.28531,0.29943,0.18021,0.089792,0.086771,0.087031,0.073333,0.046875,0.10156,0.32813,0.14063,0.0625,0.039063,0.0625,0.046875,0.016575,0.065951,0.075079,0.042013,0.021163,0.021728,0.021838,0.020492,3.9219,15.844,17.414,10.164,5.0625,5.0234,5.1563,4.7969,0,7,5,7,2,2,0,0,1
0.017786,0.10396,0.10971,0.066021,0.04175,0.029745,0.026193,0.02309,0.020152,0.10403,0.10999,0.066604,0.042971,0.031354,0.027827,0.024771,-0.0625,-0.39063,-0.35156,-0.20313,-0.125,-0.085938,-0.070313,-0.0625,0.039063,0.30469,0.28906,0.1875,0.13281,0.085938,0.078125,0.054688,39,73,81,71,65,52,35,53,0.05349,0.29969,0.33255,0.19833,0.12469,0.087552,0.081927,0.068333,0.023438,0.24219,0.42969,0.09375,0.03125,0.039063,0.03125,0.015625,0.013949,0.074299,0.083137,0.050312,0.031785,0.023069,0.020028,0.017681,2.9219,17.047,19.969,12.109,6.9766,4.8672,4.2266,4.0625,0,6,8,5,3,1,0,0,1
0.01977,0.093915,0.11143,0.082361,0.045246,0.035895,0.029191,0.022051,0.021754,0.094185,0.1116,0.082712,0.046294,0.036893,0.030472,0.023541,-0.0625,-0.3125,-0.44531,-0.20313,-0.10938,-0.11719,-0.085938,-0.070313,0.046875,0.22656,0.24219,0.27344,0.14063,0.125,0.085938,0.070313,51,82,89,76,76,69,48,58,0.057396,0.3062,0.33547,0.24604,0.13062,0.10318,0.085104,0.065208,0.039063,0.11719,0.30469,0.070313,0.078125,0.046875,0.046875,0.046875,0.0156,0.066308,0.08416,0.061104,0.035571,0.026767,0.021129,0.017125,3.4453,16.797,21.18,14.875,8.4063,6.1484,4.7656,4.0234,0,7,5,6,2,1,0,0,1
0.020415,0.10628,0.09268,0.072059,0.032565,0.026994,0.025947,0.023036,0.022253,0.10633,0.093046,0.072388,0.033916,0.028648,0.027251,0.024664,-0.0625,-0.40625,-0.28906,-0.21094,-0.10938,-0.078125,-0.10938,-0.070313,0.046875,0.23438,0.375,0.21094,0.078125,0.078125,0.054688,0.070313,34,83,80,95,68,53,50,45,0.05901,0.33339,0.28583,0.21609,0.097552,0.07599,0.075208,0.06651,0.070313,0.50781,0.42188,0.22656,0.054688,0.039063,0.078125,0.09375,0.015228,0.079707,0.068667,0.055904,0.025215,0.020265,0.019688,0.016758,3.3203,17.992,16.672,14.75,6.2031,4.7109,4.4219,4.0781,0,9,8,8,1,0,0,0,1
0.018503,0.10213,0.11066,0.073186,0.034406,0.025729,0.023833,0.021806,0.020758,0.10231,0.11088,0.073562,0.035705,0.027303,0.025555,0.023567,-0.054688,-0.39844,-0.36719,-0.25781,-0.11719,-0.085938,-0.078125,-0.09375,0.054688,0.33594,0.28125,0.20313,0.09375,0.10156,0.070313,0.054688,50,78,84,98,74,51,48,58,0.055573,0.30448,0.33667,0.22323,0.099427,0.073802,0.071563,0.064687,0.046875,0.27344,0.20313,0.24219,0.09375,0.070313,0.078125,0.054688,0.014958,0.075263,0.084604,0.05614,0.026804,0.018854,0.01762,0.017049,3.5547,17.758,21.227,15.25,6.5313,4.3828,3.9297,3.7656,0,9,5,6,2,0,0,0,1
0.022225,0.11167,0.10946,0.071044,0.036883,0.030065,0.02713,0.026498,0.024198,0.11178,0.10948,0.071295,0.038055,0.031606,0.028776,0.027973,-0.070313,-0.41406,-0.47656,-0.20313,-0.11719,-0.078125,-0.078125,-0.078125,0.054688,0.25,0.29688,0.23438,0.10938,0.10156,0.10156,0.070313,41,79,88,90,80,47,39,58,0.065104,0.32448,0.33703,0.20641,0.10948,0.087396,0.080573,0.080729,0.046875,0.42188,0.26563,0.17969,0.09375,0.039063,0.023438,0.039063,0.016222,0.083056,0.082839,0.053889,0.028594,0.022343,0.018987,0.020127,3.6641,19.633,20.563,13.422,7.0547,4.7656,4.3594,4.6797,0,10,9,5,1,0,1,0,1
